Date,Open,High,Low,Close,Adj close,Volume,Sentiment_gpt,News_flag,Scaled_sentiment
2018-05-01 00:00:00+00:00,51.040000915527344,52.43000030517578,50.11000061035156,51.9900016784668,50.88901138305664,2526300,3.0,1.0,0.5000249999999999
2018-05-02 00:00:00+00:00,52.45000076293945,53.5,52.209999084472656,53.06999969482422,51.946136474609375,3375500,4.0,1.0,0.7500249999999999
2018-05-03 00:00:00+00:00,52.83000183105469,53.7599983215332,52.63399887084961,53.27999877929688,52.15169143676758,4050800,3.9512294245007142,0.0,0.7378323561251785
2018-05-04 00:00:00+00:00,53.040000915527344,54.459999084472656,52.650001525878906,54.38999938964844,53.23817825317383,2598700,3.0,1.0,0.5000249999999999
2018-05-07 00:00:00+00:00,54.79999923706055,55.380001068115234,54.31999969482422,54.54999923706055,53.39479446411133,3891600,3.0,0.0,0.5000249999999999
2018-05-08 00:00:00+00:00,54.2599983215332,54.650001525878906,53.43999862670898,53.7599983215332,52.621524810791016,2756100,3.0,0.0,0.5000249999999999
2018-05-09 00:00:00+00:00,53.720001220703125,54.130001068115234,53.18000030517578,53.4900016784668,52.35724258422852,3647500,3.0,0.0,0.5000249999999999
2018-05-10 00:00:00+00:00,53.400001525878906,54.0099983215332,53.09000015258789,53.790000915527344,52.65089416503906,3321900,4.0,1.0,0.7500249999999999
2018-05-11 00:00:00+00:00,53.790000915527344,54.25,53.369998931884766,53.959999084472656,52.817291259765625,3978800,3.9512294245007142,0.0,0.7378323561251785
2018-05-14 00:00:00+00:00,54.380001068115234,54.51499938964844,51.91999816894531,52.33000183105469,51.22180938720703,4377300,3.8187307530779817,0.0,0.7047076882694954
2018-05-15 00:00:00+00:00,51.790000915527344,51.95000076293945,50.400001525878906,50.540000915527344,49.46971893310547,6216300,3.778800783071405,0.0,0.6947251957678513
2018-05-16 00:00:00+00:00,50.540000915527344,50.67499923706055,49.540000915527344,50.18999862670898,49.12713623046875,5433300,3.7408182206817178,0.0,0.6852295551704295
2018-05-17 00:00:00+00:00,49.83000183105469,51.09000015258789,49.83000183105469,50.709999084472656,49.6361198425293,2887600,3.0,1.0,0.5000249999999999
2018-05-18 00:00:00+00:00,50.52999877929688,51.04999923706055,50.34999847412109,50.83000183105469,49.75357437133789,3011300,4.5,1.0,0.8750249999999999
2018-05-21 00:00:00+00:00,51.20000076293945,51.20000076293945,50.150001525878906,50.369998931884766,49.303314208984375,2446600,4.291061964637587,0.0,0.8227904911593966
2018-05-22 00:00:00+00:00,50.68000030517578,50.900001525878906,49.59999847412109,49.68999862670898,48.63771438598633,3607800,4.228096129616973,0.0,0.8070490324042432
2018-05-23 00:00:00+00:00,49.2599983215332,49.380001068115234,48.310001373291016,48.56999969482422,47.54143905639648,2276100,4.168201174607107,0.0,0.7920752936517768
2018-05-24 00:00:00+00:00,48.619998931884766,49.43999862670898,48.54999923706055,49.150001525878906,48.10914993286133,1867200,4.111227331022577,0.0,0.7778318327556442
2018-05-25 00:00:00+00:00,48.7400016784668,48.82500076293945,47.65999984741211,47.93000030517578,46.91498565673828,3553500,3.0,1.0,0.5000249999999999
2018-05-29 00:00:00+00:00,47.56999969482422,47.95000076293945,46.81999969482422,47.29999923706055,46.2983283996582,1973400,3.0,0.0,0.5000249999999999
2018-05-30 00:00:00+00:00,48.11000061035156,48.65999984741211,47.5,48.540000915527344,47.5120735168457,1681200,3.0,0.0,0.5000249999999999
2018-05-31 00:00:00+00:00,49.97999954223633,50.43000030517578,47.810001373291016,48.06999969482422,47.052024841308594,4026900,3.5,1.0,0.6250249999999999
2018-06-01 00:00:00+00:00,48.38999938964844,48.619998931884766,47.470001220703125,47.63999938964844,46.63113021850586,2442100,3.475614712250357,0.0,0.6189286780625893
2018-06-04 00:00:00+00:00,48.130001068115234,48.81999969482422,48.130001068115234,48.459999084472656,47.43376159667969,2229500,3.0,1.0,0.5000249999999999
2018-06-05 00:00:00+00:00,48.619998931884766,49.5,48.41999816894531,49.45000076293945,48.40280151367188,2434000,3.0,0.0,0.5000249999999999
2018-06-06 00:00:00+00:00,49.88999938964844,50.18999862670898,49.16999816894531,50.130001068115234,49.068397521972656,2873400,3.0,0.0,0.5000249999999999
2018-06-07 00:00:00+00:00,50.040000915527344,50.119998931884766,48.54199981689453,49.18999862670898,48.1483039855957,4036800,3.0,0.0,0.5000249999999999
2018-06-08 00:00:00+00:00,49.0099983215332,49.4900016784668,48.43999862670898,48.52000045776367,47.492488861083984,2299300,3.0,0.0,0.5000249999999999
2018-06-11 00:00:00+00:00,48.5,50.59000015258789,48.18000030517578,49.91999816894531,48.86285018920898,4973500,3.0,0.0,0.5000249999999999
2018-06-12 00:00:00+00:00,49.97999954223633,50.130001068115234,49.11000061035156,49.290000915527344,48.24618911743164,1561800,3.0,1.0,0.5000249999999999
2018-06-13 00:00:00+00:00,49.34000015258789,49.4900016784668,48.27999877929688,48.34999847412109,47.32609558105469,2589400,3.0,0.0,0.5000249999999999
2018-06-14 00:00:00+00:00,48.43999862670898,48.64500045776367,47.63999938964844,47.84000015258789,46.8268928527832,2166900,3.0,0.0,0.5000249999999999
2018-06-15 00:00:00+00:00,47.400001525878906,47.400001525878906,45.02999877929688,45.34000015258789,44.37982940673828,4962400,3.0,0.0,0.5000249999999999
2018-06-18 00:00:00+00:00,45.0099983215332,45.869998931884766,45.0,45.77999877929688,44.81051635742188,2835700,3.0,0.0,0.5000249999999999
2018-06-19 00:00:00+00:00,44.630001068115234,44.630001068115234,43.34999847412109,44.470001220703125,43.528263092041016,3320100,3.0,0.0,0.5000249999999999
2018-06-20 00:00:00+00:00,44.880001068115234,45.43000030517578,44.33000183105469,45.27000045776367,44.311317443847656,2160500,3.0,0.0,0.5000249999999999
2018-06-21 00:00:00+00:00,45.0099983215332,45.42900085449219,44.56999969482422,44.810001373291016,43.861061096191406,2251200,2.0,1.0,0.250025
2018-06-22 00:00:00+00:00,45.45000076293945,45.77999877929688,45.2599983215332,45.560001373291016,44.59518051147461,3339700,2.0487705754992858,0.0,0.26221764387482144
2018-06-25 00:00:00+00:00,45.130001068115234,45.130001068115234,43.59000015258789,44.2599983215332,43.32270431518555,2281900,2.1812692469220183,0.0,0.29534231173050457
2018-06-26 00:00:00+00:00,44.5099983215332,45.959999084472656,44.08000183105469,45.79999923706055,44.83009338378906,3918200,2.221199216928595,0.0,0.30532480423214875
2018-06-27 00:00:00+00:00,45.68000030517578,47.04999923706055,45.470001220703125,45.7400016784668,44.77136993408203,2468600,2.2591817793182822,0.0,0.31482044482957056
2018-06-28 00:00:00+00:00,45.22999954223633,46.68000030517578,45.07400131225586,46.470001220703125,45.48590469360352,2273000,2.2953119102812867,0.0,0.32385297757032167
2018-06-29 00:00:00+00:00,46.18999862670898,47.31999969482422,46.0880012512207,46.880001068115234,45.88722229003906,3118900,2.3296799539643605,0.0,0.3324449884910901
2018-07-02 00:00:00+00:00,46.459999084472656,47.290000915527344,45.4900016784668,45.880001068115234,44.90840148925781,2150500,2.4230501896195134,0.0,0.35578754740487833
2018-07-03 00:00:00+00:00,46.34000015258789,46.900001525878906,45.5099983215332,45.79999923706055,44.83009338378906,1251300,2.4511883639059735,0.0,0.36282209097649337
2018-07-05 00:00:00+00:00,46.2599983215332,47.5,46.16999816894531,46.880001068115234,45.88722229003906,2251000,2.5034146962085906,0.0,0.37587867405214764
2018-07-06 00:00:00+00:00,46.4900016784668,47.244998931884766,46.02000045776367,47.13999938964844,46.1417121887207,2184800,3.0,1.0,0.5000249999999999
2018-07-09 00:00:00+00:00,47.93999862670898,48.560001373291016,47.56999969482422,48.290000915527344,47.267364501953125,2370200,3.5,1.0,0.6250249999999999
2018-07-10 00:00:00+00:00,48.04999923706055,48.869998931884766,47.51800155639648,47.88999938964844,46.87583160400391,2234800,2.0,1.0,0.250025
2018-07-11 00:00:00+00:00,46.90999984741211,48.29999923706055,46.59000015258789,48.060001373291016,47.042236328125,2847300,2.0487705754992858,0.0,0.26221764387482144
2018-07-12 00:00:00+00:00,48.09999847412109,48.2869987487793,47.150001525878906,47.400001525878906,46.39621353149414,1896600,3.0,1.0,0.5000249999999999
2018-07-13 00:00:00+00:00,47.68000030517578,47.84999847412109,47.02000045776367,47.2599983215332,46.25917434692383,1350400,3.0,0.0,0.5000249999999999
2018-07-16 00:00:00+00:00,47.540000915527344,48.08000183105469,46.7599983215332,47.40999984741211,46.4059944152832,2714100,3.0,0.0,0.5000249999999999
2018-07-17 00:00:00+00:00,47.400001525878906,48.290000915527344,47.39500045776367,48.02000045776367,47.00308227539063,2203000,2.0,1.0,0.250025
2018-07-18 00:00:00+00:00,47.97999954223633,48.75,47.31999969482422,47.959999084472656,46.9443473815918,3937700,2.0,1.0,0.250025
2018-07-19 00:00:00+00:00,45.75,46.29999923706055,41.025001525878906,41.560001373291016,40.67988967895508,19926800,1.7142857142857142,1.0,0.17859642857142854
2018-07-20 00:00:00+00:00,41.52999877929688,41.54999923706055,40.02999877929688,40.31999969482422,39.46614074707031,9835500,1.0,1.0,2.4999999999997247e-05
2018-07-23 00:00:00+00:00,40.86000061035156,41.81999969482422,40.08000183105469,41.33000183105469,40.45476150512695,7709800,1.097541150998572,0.0,0.02441028774964299
2018-07-24 00:00:00+00:00,42.34999847412109,43.09999847412109,42.0,42.4900016784668,41.59019470214844,8243900,1.190325163928081,0.0,0.04760629098202024
2018-07-25 00:00:00+00:00,42.09999847412109,43.244998931884766,41.64500045776367,43.11000061035156,42.197059631347656,5502300,1.2785840471498844,0.0,0.0696710117874711
2018-07-26 00:00:00+00:00,42.70000076293945,43.459999084472656,42.04999923706055,42.81999969482422,41.913204193115234,3023700,1.3625384938440364,0.0,0.09065962346100909
2018-07-27 00:00:00+00:00,42.86000061035156,43.47999954223633,42.36299896240234,43.220001220703125,42.30473327636719,3977500,1.4423984338571902,0.0,0.11062460846429756
2018-07-30 00:00:00+00:00,43.380001068115234,43.68000030517578,42.31999969482422,42.58000183105469,41.67828369140625,2704100,1.6593599079287213,0.0,0.16486497698218033
2018-07-31 00:00:00+00:00,42.68000030517578,43.61000061035156,42.65499877929688,43.27000045776367,42.35367202758789,2557600,1.7247436967564533,0.0,0.18121092418911333
2018-08-01 00:00:00+00:00,43.0099983215332,43.0099983215332,41.900001525878906,42.040000915527344,41.14971923828125,3886600,1.7869386805747332,0.0,0.19675967014368329
2018-08-02 00:00:00+00:00,41.630001068115234,42.75,41.459999084472656,42.47999954223633,41.58040237426758,2571700,1.8461003792390267,0.0,0.21155009480975667
2018-08-03 00:00:00+00:00,42.540000915527344,43.29999923706055,42.310001373291016,42.720001220703125,41.81532287597656,2101600,1.9023767278119472,0.0,0.2256191819529868
2018-08-06 00:00:00+00:00,42.52999877929688,42.97999954223633,42.209999084472656,42.720001220703125,41.81532287597656,3233400,2.0552668945179704,0.0,0.2638417236294926
2018-08-07 00:00:00+00:00,43.209999084472656,43.400001525878906,41.900001525878906,41.970001220703125,41.08120727539063,2887900,2.0,1.0,0.250025
2018-08-08 00:00:00+00:00,42.0,44.31999969482422,41.94499969482422,43.70000076293945,42.77456283569336,6483900,2.0487705754992858,0.0,0.26221764387482144
2018-08-09 00:00:00+00:00,44.27000045776367,44.400001525878906,42.810001373291016,42.9900016784668,42.07960510253906,3058400,2.0951625819640407,0.0,0.2738156454910102
2018-08-10 00:00:00+00:00,42.45000076293945,45.16999816894531,42.04999923706055,44.97999954223633,44.0274543762207,7608200,2.139292023574942,0.0,0.28484800589373555
2018-08-13 00:00:00+00:00,44.95000076293945,44.95000076293945,44.0099983215332,44.45000076293945,43.50868225097656,4337600,2.2591817793182822,0.0,0.31482044482957056
2018-08-14 00:00:00+00:00,44.36000061035156,44.560001373291016,43.7599983215332,44.130001068115234,43.19546127319336,3399500,2.2953119102812867,0.0,0.32385297757032167
2018-08-15 00:00:00+00:00,43.18000030517578,43.369998931884766,40.68999862670898,40.880001068115234,40.01428985595703,5392400,2.3296799539643605,0.0,0.3324449884910901
2018-08-16 00:00:00+00:00,41.25,42.2400016784668,41.25,41.45000076293945,40.57221221923828,3398900,2.362371848378227,0.0,0.3406179620945567
2018-08-17 00:00:00+00:00,41.41999816894531,42.2400016784668,41.09000015258789,42.02999877929688,41.13993453979492,2264900,2.393469340287367,0.0,0.3483923350718417
2018-08-20 00:00:00+00:00,42.56999969482422,42.869998931884766,41.709999084472656,41.83000183105469,40.94416809082031,2730900,2.477954223238984,0.0,0.36951355580974604
2018-08-21 00:00:00+00:00,41.880001068115234,43.220001220703125,41.880001068115234,43.02999877929688,42.118751525878906,3095900,2.5034146962085906,0.0,0.37587867405214764
2018-08-22 00:00:00+00:00,43.20000076293945,43.790000915527344,43.119998931884766,43.220001220703125,42.30473327636719,2037900,2.527633447258985,0.0,0.3819333618147463
2018-08-23 00:00:00+00:00,42.5,42.72999954223633,41.88999938964844,42.02000045776367,41.13014221191406,2813000,2.5506710358827784,0.0,0.3876927589706946
2018-08-24 00:00:00+00:00,42.709999084472656,43.52999877929688,42.18000030517578,43.43999862670898,42.52007293701172,4630500,4.0,1.0,0.7500249999999999
2018-08-27 00:00:00+00:00,43.40999984741211,44.34999847412109,43.40999984741211,43.869998931884766,42.94096755981445,2358900,3.860707976425058,0.0,0.7152019941062644
2018-08-28 00:00:00+00:00,44.4900016784668,45.650001525878906,44.0,44.25,43.31292343139648,3837200,3.8187307530779817,0.0,0.7047076882694954
2018-08-29 00:00:00+00:00,44.119998931884766,45.470001220703125,44.040000915527344,45.130001068115234,44.17428207397461,2549000,3.778800783071405,0.0,0.6947251957678513
2018-08-30 00:00:00+00:00,44.9900016784668,45.16999816894531,44.30500030517578,44.369998931884766,43.43037796020508,3086400,3.7408182206817178,0.0,0.6852295551704295
2018-08-31 00:00:00+00:00,44.09999847412109,45.040000915527344,44.040000915527344,44.66999816894531,43.72401809692383,2028600,2.0,1.0,0.250025
2018-09-04 00:00:00+00:00,43.880001068115234,43.91899871826172,43.09999847412109,43.36000061035156,42.44176483154297,2045100,2.1812692469220183,0.0,0.29534231173050457
2018-09-05 00:00:00+00:00,43.16999816894531,43.22600173950195,41.630001068115234,42.869998931884766,41.96214294433594,3340700,2.221199216928595,0.0,0.30532480423214875
2018-09-06 00:00:00+00:00,42.900001525878906,42.93000030517578,40.119998931884766,40.36000061035156,39.50529479980469,6537200,2.2591817793182822,0.0,0.31482044482957056
2018-09-07 00:00:00+00:00,40.5,41.821998596191406,40.09999847412109,41.0,40.131744384765625,5305200,2.2953119102812867,0.0,0.32385297757032167
2018-09-10 00:00:00+00:00,42.09000015258789,42.68999862670898,41.63999938964844,42.0099983215332,41.12035369873047,3405900,2.393469340287367,0.0,0.3483923350718417
2018-09-11 00:00:00+00:00,41.18999862670898,41.3849983215332,40.56600189208984,40.869998931884766,40.00449752807617,3701700,2.4230501896195134,0.0,0.35578754740487833
2018-09-12 00:00:00+00:00,41.310001373291016,42.040000915527344,40.31999969482422,42.02000045776367,41.13014221191406,4466900,2.4511883639059735,0.0,0.36282209097649337
2018-09-13 00:00:00+00:00,42.5099983215332,42.880001068115234,41.560001373291016,41.77000045776367,40.88543701171875,2609000,3.0,1.0,0.5000249999999999
2018-09-14 00:00:00+00:00,41.810001373291016,42.90999984741211,41.810001373291016,42.790000915527344,41.88383865356445,2731400,3.0,0.0,0.5000249999999999
2018-09-17 00:00:00+00:00,42.5,43.5,42.5,42.83000183105469,41.92298889160156,3015500,3.0,1.0,0.5000249999999999
2018-09-18 00:00:00+00:00,43.4900016784668,43.79999923706055,42.72999954223633,43.119998931884766,42.206844329833984,2707100,3.0,0.0,0.5000249999999999
2018-09-19 00:00:00+00:00,43.04999923706055,43.119998931884766,42.130001068115234,42.630001068115234,41.72723388671875,3010300,3.0,0.0,0.5000249999999999
2018-09-20 00:00:00+00:00,43.38999938964844,43.58000183105469,42.380001068115234,42.93000030517578,42.02087020874024,4026300,3.0,0.0,0.5000249999999999
2018-09-21 00:00:00+00:00,43.36000061035156,44.0,42.91999816894531,43.790000915527344,42.8626594543457,4939900,3.0,0.0,0.5000249999999999
2018-09-24 00:00:00+00:00,43.0099983215332,43.68999862670898,41.90999984741211,41.959999084472656,41.071414947509766,4054300,3.0,0.0,0.5000249999999999
2018-09-25 00:00:00+00:00,41.650001525878906,41.93999862670898,40.59999847412109,41.2400016784668,40.36666488647461,5152100,3.0,1.0,0.5000249999999999
2018-09-26 00:00:00+00:00,41.29999923706055,41.29999923706055,39.58000183105469,40.47999954223633,39.62275314331055,7849600,3.0,1.0,0.5000249999999999
2018-09-27 00:00:00+00:00,40.380001068115234,40.810001373291016,40.08000183105469,40.5,39.64233016967773,2842800,4.0,1.0,0.7500249999999999
2018-09-28 00:00:00+00:00,40.540000915527344,41.35499954223633,40.2400016784668,40.400001525878906,39.54444885253906,3755700,5.0,1.0,1.000025
2018-10-01 00:00:00+00:00,40.75,40.959999084472656,39.880001068115234,40.86000061035156,39.99470901489258,3624900,4.721415952850116,0.0,0.9303789882125288
2018-10-02 00:00:00+00:00,40.959999084472656,41.86000061035156,40.86000061035156,41.560001373291016,40.67988967895508,4589900,4.637461506155963,0.0,0.9093903765389908
2018-10-03 00:00:00+00:00,44.70000076293945,45.45000076293945,42.5099983215332,42.88999938964844,41.98171615600586,14417700,4.333333333333333,1.0,0.8333583333333332
2018-10-04 00:00:00+00:00,43.34999847412109,43.72999954223633,42.52999877929688,43.11000061035156,42.197059631347656,6420400,4.268305899334285,0.0,0.8171014748335712
2018-10-05 00:00:00+00:00,42.63999938964844,42.650001525878906,41.59999847412109,42.060001373291016,41.16929244995117,4314200,4.206449890714612,0.0,0.801637472678653
2018-10-08 00:00:00+00:00,41.0,41.0099983215332,38.27000045776367,38.7400016784668,37.91960144042969,7466700,4.038401044095206,0.0,0.7596252610238015
